6.342265091963706538e+06,1.536231294003735110e+07
9.205363650975566357e+06,1.558350065097556636e+07
9.329685963156227022e+06,9.329685963156227022e+06
1.179200200508214533e+07,5.413865005082145333e+06
2.102753523530620337e+07,1.200748738723256066e+07
2.092503534557784721e+07,1.454689834557784721e+07
1.649259703715553507e+07,1.649259703715553135e+07
8.879454838151905686e+06,1.525759183815190196e+07
1.124491780523274280e+07,2.026496565330638736e+07
7.088634283722862601e+06,1.346677128372286260e+07
6.481628833638044074e+06,6.481628833638044074e+06
1.400723948398137093e+07,7.629102483981371857e+06
1.571081564417519420e+07,6.690767796101547778e+06
1.779862042124355584e+07,1.142048342124355584e+07
2.016793685098960996e+07,2.016793685098960996e+07
1.788744294635025039e+07,2.426557994635025039e+07
1.207939891700709239e+07,2.109944676508073509e+07
5.840230742464010604e+06,1.221836774246400967e+07
8.695560309188524261e+06,8.695560309188524261e+06
1.349201205924920738e+07,7.113875059249207377e+06
1.394607209112963267e+07,4.926024243055986241e+06
2.099533408447371051e+07,1.461719708447371051e+07
1.821714558880133182e+07,1.821714558880133182e+07
1.091171657704291493e+07,1.728985357704291120e+07
1.225030254422231391e+07,2.127035039229596034e+07
2.447187400046994444e+06,8.825324400046994910e+06
1.031980293520068936e+07,1.031980293520068936e+07
6.993545852956133895e+06,6.154088529561338946e+05
1.918413983883577213e+07,1.016409199076212943e+07
2.133202996803511679e+07,1.495389296803511865e+07
1.332291818168530799e+07,1.332291818168530427e+07
1.196961561290781945e+07,1.834775261290781572e+07
6.511156988694665954e+06,1.553120483676831238e+07
8.133696624233525246e+06,1.451183362423352525e+07
7.206980145036388189e+06,7.206980145036388189e+06
9.988808530101392418e+06,3.610671530101391952e+06
1.741868747937760130e+07,8.398639631303954870e+06
2.307748695003530383e+07,1.669934995003530756e+07
1.494490257624434307e+07,1.494490257624433935e+07
1.134700141455159150e+07,1.772513841455158964e+07
1.232639737671313807e+07,2.134644522478678450e+07
7.346660651441106573e+06,1.372479765144110657e+07
3.948742995078752749e+06,3.948742995078752749e+06
1.516268099825604260e+07,8.784543998256042600e+06
1.792447470377748087e+07,8.904426855703834444e+06
1.644075518489091098e+07,1.006261818489091098e+07
1.788442071108431742e+07,1.788442071108431742e+07
2.200730176771800593e+07,2.838543876771800220e+07
1.088062956697256863e+07,1.990067741504621133e+07
8.408142241802632809e+06,1.478627924180263281e+07
7.018807950178018771e+06,7.018807950178018771e+06
1.180665760549257323e+07,5.428520605492574163e+06
1.691372590120016411e+07,7.893678053126517683e+06
1.993892116440819576e+07,1.356078416440819576e+07
1.913340393304466084e+07,1.913340393304466084e+07
1.120850655313122831e+07,1.758664355313122645e+07
8.925365954212747514e+06,1.794541380228639394e+07
2.802766033501836937e+06,9.180903033501837403e+06
7.473466518768049777e+06,7.473466518768049777e+06
1.303061623509968258e+07,6.652479235099681653e+06
1.888962136250549927e+07,9.869573514431850985e+06
1.560771539053601585e+07,9.229578390536015853e+06
1.932408509255614504e+07,1.932408509255614504e+07
8.958980316936155781e+06,1.533711731693615392e+07
5.381381574092488736e+06,1.440142942216613330e+07
6.976260086972717196e+06,1.335439708697271720e+07
9.164751381365280598e+06,9.164751381365280598e+06
1.282094440138420090e+07,6.442807401384200901e+06
1.777028218788718060e+07,8.750234339813534170e+06
1.979175865147641674e+07,1.341362165147641860e+07
1.858481800396341085e+07,1.858481800396341085e+07
4.732230426917375065e+06,1.111036742691737413e+07
9.530573379356676713e+06,1.855062122743032128e+07
6.011886829319756478e+06,1.239002382931975648e+07
1.117948010356532410e+07,1.117948010356532410e+07
1.080085454962053709e+07,4.422717549620537087e+06
1.434393408047346771e+07,5.323886232399821281e+06
1.809342013593278825e+07,1.171528313593279012e+07
1.037855899982760288e+07,1.037855899982760288e+07
1.276386558762395941e+07,1.914200258762395754e+07
4.599965431233622134e+06,1.362001327930726670e+07
3.711468715682795271e+06,1.008960571568279527e+07
8.065035878697986715e+06,8.065035878697986715e+06
1.130575301344007440e+07,4.927616013440074399e+06
1.396723568752603233e+07,4.947187839452387765e+06
2.035493210302357003e+07,1.397679510302357189e+07
1.917408372223559394e+07,1.917408372223559022e+07
1.291656335550958291e+07,1.929470035550957918e+07
9.589665129031054676e+06,1.860971297710470110e+07
7.512141073596274480e+06,1.389027807359627448e+07
3.886823624957269523e+06,3.886823624957269523e+06
1.793217103166463971e+07,1.155403403166463971e+07
1.855605096200209111e+07,9.536003113928446546e+06
2.099476357999097183e+07,1.461662657999097183e+07
1.592924962073386088e+07,1.592924962073386088e+07
1.157333852662244439e+07,1.795147552662244439e+07
8.774483203123232350e+06,1.779453105119687691e+07
8.034461232234634459e+06,1.441259823223463446e+07
1.124097633663713187e+07,1.124097633663713187e+07
9.570051693404426798e+06,3.191914693404426798e+06
2.188777444126429781e+07,1.286772659319065139e+07
1.986943684963594377e+07,1.349129984963594750e+07
1.755678259726646543e+07,1.755678259726645797e+07
1.604141010534649529e+07,2.241954710534649342e+07
9.583742769400035962e+06,1.860379061747368053e+07
5.247509882841221057e+06,1.162564688284122199e+07
7.711478533926103264e+06,7.711478533926103264e+06
1.380309983478408121e+07,7.424962834784081206e+06
2.156504891294280812e+07,1.254500106486916170e+07
1.851479719256199524e+07,1.213666019256199524e+07
1.539991707933405414e+07,1.539991707933405414e+07
1.635701669306428917e+07,2.273515369306428730e+07
6.726007235971791670e+06,1.574605508404543623e+07
5.836679844803750515e+06,1.221481684480375051e+07
1.157007501159408689e+07,1.157007501159408689e+07
1.523425222733097337e+07,8.856115227330973372e+06
1.334679700847845152e+07,4.326749160404804163e+06
1.795205883112172037e+07,1.157392183112171851e+07
1.817760903031743690e+07,1.817760903031743690e+07
1.110631223940379731e+07,1.748444923940379545e+07
6.852177077841753140e+06,1.587222492591539770e+07
4.094864412748371251e+06,1.047300141274837218e+07
6.847305765722360462e+06,6.847305765722360462e+06
9.677014085376229137e+06,3.298877085376228206e+06
1.495474644032533839e+07,5.934698592251692899e+06
2.172053437640882656e+07,1.534239737640882470e+07
1.672437488066633604e+07,1.672437488066633232e+07
1.119622783965476416e+07,1.757436483965476230e+07
2.111469037057833746e+06,1.113151688513148017e+07
6.349619629795981571e+06,1.272775662979598157e+07
8.837696645800223574e+06,8.837696645800223574e+06
8.171311707008314319e+06,1.793174707008314319e+06
1.436899992630537413e+07,5.348952078231727704e+06
2.174334644044646248e+07,1.536520944044646248e+07
2.281711854414498806e+07,2.281711854414498806e+07
1.122435910201789252e+07,1.760249610201789066e+07
9.257620368242777884e+06,1.827766821631642058e+07
1.110165693707734719e+07,1.747979393707734719e+07
7.249335831363712437e+06,7.249335831363712437e+06
1.203544319228480384e+07,5.657306192284803838e+06
1.601206161500988156e+07,6.992013766936236061e+06
1.975094435504392907e+07,1.337280735504392721e+07
1.676962956976390257e+07,1.676962956976389885e+07
1.026977568568277359e+07,1.664791268568277359e+07
1.120358329893308133e+07,2.022363114700672776e+07
3.567649915370095056e+06,9.945786915370095521e+06
5.434589488134001382e+06,5.434589488134001382e+06
1.097062155332818627e+07,4.592484553328186274e+06
1.511818143947795220e+07,6.098133591404308565e+06
2.029329566420943663e+07,1.391515866420943476e+07
1.639343771778957546e+07,1.639343771778957173e+07
1.396047352079774067e+07,2.033861052079774067e+07
4.627995593236263841e+06,1.364804344130991027e+07
7.607412283937057480e+06,1.398554928393705748e+07
8.674407555202055722e+06,8.674407555202055722e+06
1.539377298605724797e+07,9.015635986057247967e+06
2.118696560004042834e+07,1.216691775196678191e+07
1.914141271837431937e+07,1.276327571837432124e+07
2.316679337561418116e+07,2.316679337561417744e+07
1.307731451981427893e+07,1.945545151981427521e+07
8.094010092177486047e+06,1.711405794025113434e+07
5.642091616779736243e+06,1.202022861677973717e+07
5.660748837871503085e+06,5.660748837871503085e+06
1.442686596696351655e+07,8.048728966963516548e+06
1.942259831752812117e+07,1.040255046945447661e+07
1.951300548654032871e+07,1.313486848654032871e+07
1.500718805783976801e+07,1.500718805783976801e+07
1.273619483753954992e+07,1.911433183753954992e+07
7.096274205907216296e+06,1.611632205398086086e+07
8.326977589622585103e+06,1.470511458962258510e+07
8.952416782968888059e+06,8.952416782968888059e+06
1.310157621400242113e+07,6.723439214002421126e+06
1.542685119981422834e+07,6.406803351740582846e+06
1.344016007643904537e+07,7.062023076439046301e+06
1.794140444087954238e+07,1.794140444087953866e+07
1.340901953437775932e+07,1.978715653437775373e+07
1.375046404326652549e+07,2.277051189134017378e+07
6.823939961435660720e+06,1.320207696143566072e+07
3.225742424390792847e+06,3.225742424390792847e+06
1.502417590600035526e+07,8.646038906000355259e+06
1.675628790348830633e+07,7.736240055414661765e+06
2.026844242922741175e+07,1.389030542922740988e+07
1.798541165547933057e+07,1.798541165547932684e+07
1.348317174777668156e+07,1.986130874777667969e+07
6.006766856618408114e+06,1.502681470469205454e+07
6.361090497183749452e+06,1.273922749718374945e+07
1.084360897748938017e+07,1.084360897748938017e+07
6.975249967624493875e+06,5.971129676244938746e+05
1.774942875133586302e+07,8.729380903262220323e+06
1.713993904022812843e+07,1.076180204022812471e+07
1.440964975300890580e+07,1.440964975300890207e+07
1.755495902462389320e+07,2.393309602462389320e+07
7.472887300181466155e+06,1.649293514825511165e+07
3.967051024684393313e+06,1.034518802468439378e+07
1.142881089053391665e+07,1.142881089053391665e+07
1.274296329356550425e+07,6.364826293565503322e+06
1.647456318116826005e+07,7.454515333094612695e+06
2.018284657699440420e+07,1.380470957699440606e+07
1.708826748203990981e+07,1.708826748203990981e+07
1.420678949820633046e+07,2.058492649820632860e+07
4.482587053987593390e+06,1.350263490206123888e+07
7.942854064889149740e+06,1.432099106488914974e+07
6.489243009197158739e+06,6.489243009197158739e+06
1.314798807483093999e+07,6.769851074830939993e+06
2.139347651372467726e+07,1.237342866565103084e+07
2.055709985948317870e+07,1.417896285948317684e+07
1.723042047708550468e+07,1.723042047708550096e+07
1.486199754210834578e+07,2.124013454210834578e+07
7.740843351334827952e+06,1.676089119940847531e+07
3.610275889435498975e+06,9.988412889435499907e+06
9.172079756896417588e+06,9.172079756896417588e+06
1.665530148539695889e+07,1.027716448539695889e+07
1.762243310553893819e+07,8.602385257465293631e+06
1.759416137987653166e+07,1.121602437987653166e+07
1.595714542257278971e+07,1.595714542257278971e+07
1.023872763911782764e+07,1.661686463911782578e+07
7.165070982356993482e+06,1.618511883043063805e+07
6.118836596780484542e+06,1.249697359678048454e+07
4.367175849831933156e+06,4.367175849831933156e+06
8.472058222760651261e+06,2.093921222760652192e+06
1.597536001952727325e+07,6.955312171453629620e+06
1.810707141965544596e+07,1.172893441965544783e+07
2.008946544809153676e+07,2.008946544809153676e+07
9.115182627741817385e+06,1.549331962774181366e+07
6.431675298751874827e+06,1.545172314682552032e+07
-1.527476373546355404e+06,4.850660626453644596e+06
1.127573595699477196e+07,1.127573595699477196e+07
1.380312261469596624e+07,7.424985614695966244e+06
1.723722731174832210e+07,8.217179463674673811e+06
2.057883744341434166e+07,1.420070044341434166e+07
1.370751830749720521e+07,1.370751830749720521e+07
1.445705345378549956e+07,2.083519045378549770e+07
4.763811456010576338e+06,1.378385930408422090e+07
1.043237823572111689e+07,1.681051523572111875e+07
8.095573891927244142e+06,8.095573891927244142e+06
1.349401810207623802e+07,7.115881102076238021e+06
1.870045419519494846e+07,9.680406347121305764e+06
1.799499779859652743e+07,1.161686079859652929e+07
1.619034973927785084e+07,1.619034973927784711e+07
1.433089034582202882e+07,2.070902734582202509e+07
8.481274733314068988e+06,1.750132258138771728e+07
3.663440216356636956e+06,1.004157721635663696e+07
4.738020493047282100e+06,4.738020493047282100e+06
1.520147999029051885e+07,8.823342990290518850e+06
1.609928730375203863e+07,7.079239455678392202e+06
2.236879393118172884e+07,1.599065693118173070e+07
1.623774666030717455e+07,1.623774666030717455e+07
1.513350788888173737e+07,2.151164488888173550e+07
1.061532104307259806e+07,1.963536889114624262e+07
2.492096916041569784e+05,6.627346691604156978e+06
7.587011503645092249e+06,7.587011503645092249e+06
1.898963781005153805e+07,1.261150081005153805e+07
1.782088305428786948e+07,8.800835206214223057e+06
2.153700912342682481e+07,1.515887212342682481e+07
1.593705135956003144e+07,1.593705135956002772e+07
1.084318035585922003e+07,1.722131735585921630e+07
7.482640447501690127e+06,1.650268829557533748e+07
7.381920322274213657e+06,1.376005732227421366e+07
7.535405439326106571e+06,7.535405439326106571e+06
1.127523495328669064e+07,4.897097953286690637e+06
1.377016972365303338e+07,4.750121875579389744e+06
1.864155665673515573e+07,1.226341965673515759e+07
1.497768347491533309e+07,1.497768347491532937e+07
1.041740415874948725e+07,1.679554115874948353e+07
6.689413768961560912e+06,1.570946161703520641e+07
4.947324563346399926e+06,1.132546156334639899e+07
8.847484747138299048e+06,8.847484747138299048e+06
1.143132033896450326e+07,5.053183338964504190e+06
1.585134951990718395e+07,6.831301671833538450e+06
1.915774067535534129e+07,1.277960367535533942e+07
1.808001386204815283e+07,1.808001386204815283e+07
1.275290674663322791e+07,1.913104374663322791e+07
1.211216513558248430e+07,2.113221298365613073e+07
9.240395243784423918e+06,1.561853224378442392e+07
8.150262336167062633e+06,8.150262336167062633e+06
1.172664839129586518e+07,5.348511391295866109e+06
1.753782451619711518e+07,8.517776668123468757e+06
1.879645485080475360e+07,1.241831785080475546e+07
1.416237522185483389e+07,1.416237522185483389e+07
1.164825859120710380e+07,1.802639559120710194e+07
8.459537889795925468e+06,1.747958573786956817e+07
7.654414733939686790e+06,1.403255173393968679e+07
8.636966140352107584e+06,8.636966140352107584e+06
1.074489978170695528e+07,4.366762781706955284e+06
1.334139299310748279e+07,4.321345145033839159e+06
1.953486638103368878e+07,1.315672938103369065e+07
1.503540996108561009e+07,1.503540996108560637e+07
1.187744751362423599e+07,1.825558451362423226e+07
1.098159348061687499e+07,2.000164132869052142e+07
4.560825577219225466e+06,1.093896257721922547e+07
8.504833712559921667e+06,8.504833712559921667e+06
7.871050589807330631e+06,1.492913589807330631e+06
1.484016437481783703e+07,5.820116526744190603e+06
1.873337998553715274e+07,1.235524298553715274e+07
1.743944597697869316e+07,1.743944597697869316e+07
1.198105448197682761e+07,1.835919148197682574e+07
8.479965283138681203e+06,1.750001313121232390e+07
4.716611095374263823e+06,1.109474809537426382e+07
7.052672905681143515e+06,7.052672905681143515e+06
1.255225987626530603e+07,6.174122876265305094e+06
1.706215191913644597e+07,8.042104071062798612e+06
2.094526864101047814e+07,1.456713164101047814e+07
1.370480928009917401e+07,1.370480928009917401e+07
1.281792056240569428e+07,1.919605756240569055e+07
1.227016732769723050e+07,2.129021517577087507e+07
4.565094206476320513e+06,1.094323120647632144e+07
3.567062188602056354e+06,3.567062188602056354e+06
1.191502760356988944e+07,5.536890603569889441e+06
2.015611099030733854e+07,1.113606314223369583e+07
1.820730625500505045e+07,1.182916925500504859e+07
2.063384659109750763e+07,2.063384659109750390e+07
1.199371492580153421e+07,1.837185192580153421e+07
7.931889214920518920e+06,1.695193706299416348e+07
5.839423363878903911e+06,1.221756036387890391e+07
8.102091824081240222e+06,8.102091824081240222e+06
1.527908439851185866e+07,8.900947398511858657e+06
1.447951227304145135e+07,5.459464424967804924e+06
